-0.0003333333333332966,-0.08680882352941174,-0.6362500000000004,-0.019318918918918928,-0.1277241113678882,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.051666666666666604,0.21399999999999864,-0.0454642857142857,0.16249999999999432,-0.464500000000001,0.19766666666666666,0.032000000000001215,0.845,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.13625000000000043,-0.013913513513513522,-0.13801353582040277,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,-0.69,-0.07249999999999801,-0.6150000000000001,-0.45266666666666805,-0.1704642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,0.045544117647058846,0.11374999999999957,-0.013913513513513522,-0.06642775393419169,-0.04749999999999999,-0.596,0.009000000000000044,-0.69,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,-0.027607142857142847,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.18974999999999997,-0.13625000000000043,-0.01121081081081082,-0.1021931330472103,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,0.927500000000002,-0.28166666666666673,-0.45266666666666805,-0.0454642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,0.9630000000000001
-0.0003333333333332966,0.0014264705882353133,0.11374999999999957,-0.0031027027027027113,0.007854187300539243,-0.04749999999999999,-0.346,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.11933333333333469,-0.1704642857142857,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.1337794117647059,-0.3862500000000004,-0.016616216216216225,0.2318555078683834,-0.2975,-0.596,0.3423333333333334,-0.69,-0.07249999999999801,-0.6150000000000001,-0.45266666666666805,0.3116785714285714,-0.8375000000000057,0.03549999999999898,-0.13566666666666669,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,-0.013913513513513522,-0.038200616264993936,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,0.21399999999999864,0.11525,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,-0.21916176470588233,0.3637499999999996,-0.01121081081081082,-0.16139859139429955,0.4525,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.21399999999999864,0.29382142857142857,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.13625000000000043,-0.01121081081081082,-0.07198514361175304,-0.04749999999999999,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.08117857142857142,0.16249999999999432,-0.464500000000001,0.19766666666666666,0.36533333333333456,0.845,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,0.0014264705882353133,0.3637499999999996,-0.019318918918918928,-0.14857807857378671,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,0.5259642857142858,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.22201470588235295,0.11374999999999957,0.005005405405405397,0.34668988665126005,-0.04749999999999999,-0.346,-0.6576666666666666,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,0.21399999999999864,-0.13474999999999998,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,0.22201470588235295,0.11374999999999957,0.005005405405405397,0.06513381754154288,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.09903571428571427,-0.3375000000000057,0.03549999999999898,0.19766666666666666,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,0.0014264705882353133,-0.3862500000000004,-0.019318918918918928,-0.08937262022669747,-0.2975,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,0.07953571428571429,0.16249999999999432,0.03549999999999898,0.19766666666666666,-0.3013333333333321,0.845,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.045544117647058846,0.3637499999999996,-0.013913513513513522,0.02782777594365578,0.7025,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,0.25810714285714287,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.04269117647058822,0.3637499999999996,-0.019318918918918928,-0.13135567293936393,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.21399999999999864,0.008107142857142868,-0.8375000000000057,0.03549999999999898,-0.13566666666666669,0.032000000000001215,0.845,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.08680882352941174,0.3637499999999996,-0.01121081081081082,-0.10516441069659953,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,-0.08117857142857142,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,-0.1750441176470588,-0.3862500000000004,-0.016616216216216225,0.10221976449873446,-0.04749999999999999,0.404,-0.3243333333333333,-0.69,-0.07249999999999801,0.38499999999999995,0.547333333333332,0.6866785714285715,-0.8375000000000057,0.535499999999999,-0.13566666666666669,0.36533333333333456,0.845,0.5960000000000001,-0.03699999999999992
0.333,-0.07210294117647056,0.3637499999999996,-0.019318918918918928,-0.11534378782876636,-0.04749999999999999,-0.596,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,0.051666666666666604,0.21399999999999864,0.5795357142857143,0.16249999999999432,0.535499999999999,0.531,-0.6346666666666655,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,-0.01121081081081082,-0.14291064157587763,0.2025,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.11933333333333469,-0.27760714285714283,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,-0.04269117647058822,-0.6362500000000004,-0.013913513513513522,-0.001499834929019468,-0.04749999999999999,-0.09599999999999997,-0.6576666666666666,-0.69,-0.07249999999999801,0.38499999999999995,0.21399999999999864,-0.0454642857142857,-0.8375000000000057,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,0.045544117647058846,-0.13625000000000043,0.005005405405405397,0.07261703532518984,0.7025,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,0.051666666666666604,-0.11933333333333469,0.3295357142857143,0.16249999999999432,0.03549999999999898,0.531,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,0.3984852941176471,-0.6362500000000004,0.005005405405405397,0.03151436117530539,0.2025,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,-0.027607142857142847,0.16249999999999432,0.535499999999999,-0.13566666666666669,-0.3013333333333321,0.845,-0.4039999999999999,-0.03699999999999992
0.333,0.08966176470588237,-0.13625000000000043,0.005005405405405397,0.0354210410476505,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,0.008107142857142868,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,0.845,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.21916176470588233,-0.13625000000000043,-0.01121081081081082,-0.06400671288654121,-0.04749999999999999,0.15400000000000003,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.11689285714285713,0.16249999999999432,-0.464500000000001,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,0.35436764705882356,-0.13625000000000043,-0.01121081081081082,-0.013219874546054793,0.2025,-0.09599999999999997,0.3423333333333334,0.31000000000000005,0.927500000000002,0.38499999999999995,-0.11933333333333469,-0.25975,0.16249999999999432,-0.464500000000001,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,-0.1750441176470588,0.3637499999999996,-0.0031027027027027113,-0.09740607461208318,-0.04749999999999999,0.404,-0.3243333333333333,-0.69,-0.07249999999999801,0.051666666666666604,0.21399999999999864,-0.027607142857142847,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.21916176470588233,0.3637499999999996,-0.01121081081081082,-0.10395389017277429,-0.04749999999999999,-0.09599999999999997,-0.6576666666666666,-0.69,-0.07249999999999801,-0.6150000000000001,0.21399999999999864,-0.13474999999999998,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.13092647058823528,-0.13625000000000043,-0.013913513513513522,-0.12766908770771432,0.2025,-0.346,0.3423333333333334,-0.69,-0.07249999999999801,0.38499999999999995,0.21399999999999864,-0.15260714285714286,-0.8375000000000057,-0.464500000000001,0.8643333333333333,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,0.045544117647058846,-0.13625000000000043,-0.016616216216216225,-0.028131286453174854,-0.2975,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,0.008107142857142868,-0.8375000000000057,0.535499999999999,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.04269117647058822,0.11374999999999957,-0.013913513513513522,0.05644007923407066,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.051666666666666604,0.547333333333332,0.07953571428571429,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.1750441176470588,0.3637499999999996,-0.0031027027027027113,-0.12849444261032242,0.4525,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,0.29382142857142857,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,-0.019318918918918928,-0.11572895344998348,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.051666666666666604,-0.45266666666666805,-0.15260714285714286,0.16249999999999432,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.08966176470588237,0.11374999999999957,0.005005405405405397,0.10155948057664797,-0.04749999999999999,0.15400000000000003,0.009000000000000044,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.21399999999999864,-0.1704642857142857,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,0.002302702702702694,-0.13036524705623417,-0.04749999999999999,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.11933333333333469,-0.25975,0.16249999999999432,-0.464500000000001,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,0.3637499999999996,-0.019318918918918928,-0.09773621657312644,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.45266666666666805,0.04382142857142858,0.16249999999999432,0.03549999999999898,0.19766666666666666,-0.3013333333333321,0.845,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.1337794117647059,0.3637499999999996,-0.016616216216216225,0.40451975349400243,-0.04749999999999999,0.404,0.009000000000000044,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,0.04382142857142858,0.16249999999999432,0.535499999999999,0.531,0.36533333333333456,0.845,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,0.3637499999999996,-0.013913513513513522,-0.07352580609662154,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,0.13310714285714287,0.16249999999999432,0.03549999999999898,0.531,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.13092647058823528,0.3637499999999996,-0.008508108108108117,-0.10164289644547155,-0.04749999999999999,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.051666666666666604,-0.11933333333333469,-0.1704642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.045544117647058846,-0.13625000000000043,0.005005405405405397,0.18139881148894024,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.25975,-0.3375000000000057,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.13625000000000043,-0.016616216216216225,-0.10224815670738416,0.7025,0.15400000000000003,0.009000000000000044,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,0.34739285714285717,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,0.9630000000000001
-0.3336666666666666,-0.1750441176470588,0.3637499999999996,-0.01121081081081082,-0.010853857158578178,-0.2975,-0.09599999999999997,-0.6576666666666666,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.0454642857142857,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,0.845,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.22201470588235295,-0.13625000000000043,-0.01121081081081082,0.03101914823374052,-0.2975,0.404,-0.3243333333333333,-0.69,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,0.1688214285714286,0.16249999999999432,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,0.08966176470588237,-0.6362500000000004,0.005005405405405397,0.11124364476724993,-0.04749999999999999,-0.596,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.11933333333333469,0.25810714285714287,-0.3375000000000057,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.6663333333333333,0.1337794117647059,0.11374999999999957,0.005005405405405397,-0.07501144492131616,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,0.5438214285714286,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,0.22201470588235295,0.3637499999999996,-0.01121081081081082,0.003892483768020259,-0.2975,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,0.2759642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.21916176470588233,0.3637499999999996,0.002302702702702694,-0.12871453725101792,-0.2975,0.15400000000000003,-0.6576666666666666,-0.69,-0.07249999999999801,0.051666666666666604,-0.11933333333333469,0.06167857142857144,0.16249999999999432,0.03549999999999898,0.19766666666666666,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,-0.04269117647058822,-0.6362500000000004,0.005005405405405397,-0.009203147353361935,-0.04749999999999999,0.15400000000000003,0.009000000000000044,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.11933333333333469,-0.08117857142857142,-0.8375000000000057,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.6663333333333333,0.22201470588235295,-0.13625000000000043,-0.01121081081081082,0.03531099372730275,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.22403571428571428,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,0.045544117647058846,-0.13625000000000043,-0.013913513513513522,-0.013770111147793541,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.2061785714285714,0.16249999999999432,-0.464500000000001,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.16033823529411761,-0.13625000000000043,-0.019318918918918928,-0.10494431605590403,-0.04749999999999999,-0.09599999999999997,-0.3243333333333333,-0.69,-0.07249999999999801,0.38499999999999995,0.21399999999999864,0.5081071428571429,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,-0.13092647058823528,-0.13625000000000043,-0.01121081081081082,-0.14560680092439748,-0.04749999999999999,-0.346,0.3423333333333334,0.31000000000000005,0.927500000000002,-0.6150000000000001,-0.45266666666666805,-0.1704642857142857,-0.8375000000000057,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,-0.0031027027027027113,-0.11396819632441949,-0.2975,-0.09599999999999997,0.3423333333333334,-0.69,-0.07249999999999801,0.38499999999999995,-0.11933333333333469,-0.22403571428571428,-0.8375000000000057,-0.464500000000001,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.13625000000000043,-0.01121081081081082,-0.14109486079013975,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.09903571428571427,-0.8375000000000057,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.045544117647058846,0.11374999999999957,0.005005405405405397,-0.016136128535270154,-0.2975,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,-0.45266666666666805,-0.06332142857142856,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,0.845,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.08680882352941174,-0.13625000000000043,-0.016616216216216225,0.07624859689666558,-0.04749999999999999,-0.09599999999999997,0.009000000000000044,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.09903571428571427,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,0.22201470588235295,-0.6362500000000004,-0.0058054054054054146,-0.036219764498734444,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.15260714285714286,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,0.3984852941176471,-0.13625000000000043,-0.01121081081081082,0.4231177506327721,0.7025,0.15400000000000003,-0.6576666666666666,0.31000000000000005,0.427500000000002,-0.28166666666666673,0.547333333333332,-0.15260714285714286,-0.8375000000000057,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.0003333333333332966,-0.13092647058823528,-0.13625000000000043,-0.013913513513513522,0.25276449873445583,-0.04749999999999999,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,0.3116785714285714,0.16249999999999432,0.535499999999999,-0.13566666666666669,0.36533333333333456,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
-0.3336666666666666,-0.1750441176470588,-0.13625000000000043,-0.01121081081081082,-0.0986716187960823,-0.04749999999999999,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.24189285714285713,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.045544117647058846,-0.13625000000000043,-0.013913513513513522,-0.006727082645537571,-0.04749999999999999,-0.346,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,0.547333333333332,-0.24189285714285713,-0.8375000000000057,0.535499999999999,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.6663333333333333,0.22201470588235295,-0.13625000000000043,-0.01121081081081082,0.05165302079894356,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.1704642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.1750441176470588,-0.13625000000000043,-0.019318918918918928,-0.04205227247716517,0.4525,0.404,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,0.2759642857142857,0.16249999999999432,0.535499999999999,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.13625000000000043,-0.01121081081081082,-0.062190932100803335,0.2025,0.15400000000000003,0.009000000000000044,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,0.547333333333332,-0.00974999999999999,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
0.333,-0.04269117647058822,-0.13625000000000043,-0.01121081081081082,-0.13234609882249365,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,0.31000000000000005,0.927500000000002,-0.28166666666666673,-0.45266666666666805,-0.18832142857142856,0.16249999999999432,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.2485735294117647,0.3637499999999996,-0.01121081081081082,-0.09504005722460657,-0.04749999999999999,0.15400000000000003,-0.3243333333333333,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.45266666666666805,0.11525,0.16249999999999432,0.03549999999999898,0.531,-0.3013333333333321,0.845,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.045544117647058846,-0.13625000000000043,-0.01121081081081082,-0.0796884560360955,-0.04749999999999999,-0.596,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.09903571428571427,-0.3375000000000057,0.03549999999999898,-0.13566666666666669,0.36533333333333456,0.845,-0.4039999999999999,-0.03699999999999992
0.333,-0.21916176470588233,-0.13625000000000043,-0.019318918918918928,0.620872785297678,-0.2975,-0.596,-0.6576666666666666,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,-0.22403571428571428,0.16249999999999432,0.03549999999999898,-0.13566666666666669,-0.6346666666666655,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
0.333,0.0014264705882353133,-0.13625000000000043,0.005005405405405397,-0.02774612083195773,0.2025,0.404,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,0.4545357142857143,-0.8375000000000057,-0.464500000000001,0.19766666666666666,-0.3013333333333321,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,0.3637499999999996,-0.01121081081081082,-0.10896104324859689,-0.04749999999999999,-0.09599999999999997,0.3423333333333334,-0.69,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,-0.00974999999999999,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.1337794117647059,-0.13625000000000043,-0.01121081081081082,-0.04122691757455705,-0.04749999999999999,0.404,-0.6576666666666666,0.31000000000000005,0.927500000000002,0.051666666666666604,-0.11933333333333469,0.06167857142857144,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,0.845,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.045544117647058846,-0.13625000000000043,-0.019318918918918928,-0.1296499394739738,-0.2975,0.404,0.3423333333333334,-0.69,-0.07249999999999801,-0.28166666666666673,0.21399999999999864,-0.11689285714285713,-0.8375000000000057,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.21916176470588233,-0.13625000000000043,-0.01121081081081082,-0.09223385055573896,-0.04749999999999999,0.15400000000000003,0.009000000000000044,0.31000000000000005,-0.07249999999999801,-0.28166666666666673,-0.11933333333333469,0.2759642857142857,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,0.845,-0.4039999999999999,-0.03699999999999992
-0.0003333333333332966,0.3984852941176471,-0.6362500000000004,-0.016616216216216225,0.07338736656762408,-0.04749999999999999,0.404,0.009000000000000044,0.31000000000000005,-0.07249999999999801,0.38499999999999995,0.547333333333332,-0.2061785714285714,0.16249999999999432,0.535499999999999,0.19766666666666666,0.032000000000001215,0.845,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,0.3637499999999996,0.005005405405405397,-0.11479355122702761,-0.04749999999999999,-0.09599999999999997,0.009000000000000044,-0.69,-0.07249999999999801,-0.28166666666666673,-0.45266666666666805,-0.15260714285714286,0.16249999999999432,0.03549999999999898,0.19766666666666666,0.032000000000001215,-0.15500000000000003,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,-0.13092647058823528,-0.3862500000000004,0.002302702702702694,0.00966996808627711,0.4525,-0.09599999999999997,0.3423333333333334,-0.69,-0.07249999999999801,0.051666666666666604,-0.45266666666666805,-0.00974999999999999,0.16249999999999432,0.03549999999999898,-0.13566666666666669,-0.3013333333333321,0.845,-0.4039999999999999,-0.03699999999999992
-0.3336666666666666,0.045544117647058846,-0.13625000000000043,0.005005405405405397,-0.11077682403433475,-0.04749999999999999,0.15400000000000003,0.3423333333333334,0.31000000000000005,-0.07249999999999801,-0.6150000000000001,-0.45266666666666805,-0.18832142857142856,0.16249999999999432,0.03549999999999898,-0.13566666666666669,0.032000000000001215,-0.15500000000000003,0.5960000000000001,-0.03699999999999992
